x_val,y_val,step
31.033058166503906,3.2730214595794678,21669
45.333309173583984,3.2976722717285156,21674
21.764484405517578,4.019067764282227,21677
18.741390228271484,-7.851357460021973,21680
6.502544403076172,3.770428419113159,21682
19.629377365112305,-6.788296222686768,21685
52.6122932434082,-6.626498699188232,21690
8.969277381896973,-6.107974529266357,21696
14.545877456665039,5.67527961730957,21700
32.140045166015625,-6.903741359710693,21704
23.750795364379883,6.76015567779541,21709
32.25031280517578,-6.329819202423096,21713
18.705625534057617,-5.820666790008545,21716
22.378828048706055,2.7806289196014404,21719
10.148673057556152,-4.57330846786499,21721
9.945657730102539,-4.536694049835205,21723
8.99455451965332,4.841078758239746,21725
16.336088180541992,-7.081674098968506,21728
25.478797912597656,4.5088934898376465,21733
18.419795989990234,-5.285609245300293,21736
20.86937713623047,4.758186340332031,21739
10.049867630004883,2.9857215881347656,21741
8.707480430603027,4.727534770965576,21743
13.132888793945312,-4.692813396453857,21747
16.638957977294922,3.5609185695648193,21751
9.707783699035645,3.656911611557007,21753
13.590360641479492,-6.684906005859375,21756
16.088743209838867,-7.025218486785889,21760
9.057823181152344,-5.809178829193115,21762
21.059598922729492,4.798029899597168,21765
18.401580810546875,-5.155364036560059,21768
10.009384155273438,3.9276270866394043,21770
38.41120147705078,-4.469039440155029,21774
14.161155700683594,-6.837289810180664,21777
31.23033905029297,-6.647390365600586,21781
16.61879539489746,4.978404521942139,21786
47.50300979614258,4.044102191925049,21792
18.429853439331055,-4.184967994689941,21795
44.18818283081055,-6.726787090301514,21800
7.842489242553711,-6.65463924407959,21802
6.595523357391357,3.8534724712371826,21804
36.64897537231445,-7.130198955535889,21808
29.540876388549805,4.554595947265625,21813
9.141866683959961,-5.182297229766846,21815
13.629279136657715,-6.779976844787598,21818
21.542247772216797,2.915627956390381,21821
16.33329200744629,3.6590750217437744,21825
29.618602752685547,3.450732707977295,21830
19.95549201965332,-6.73420524597168,21835
13.76107120513916,-6.842106819152832,21838
19.18674659729004,-4.421658039093018,21842
19.059553146362305,-3.1828114986419678,21845
19.096845626831055,-5.652934551239014,21851
8.976677894592285,4.835677623748779,21853
10.018095970153809,-4.584329128265381,21855
8.855643272399902,-5.569367408752441,21857
9.730367660522461,4.359552383422852,21859
8.789798736572266,-4.853458881378174,21861
13.191216468811035,-6.652791976928711,21864
15.90347957611084,-5.454263210296631,21867
23.0244083404541,2.5679373741149902,21870
9.992406845092773,2.9407927989959717,21872
67.87692260742188,-5.60614538192749,21879
18.451663970947266,-2.816175699234009,21885
8.826544761657715,4.71541690826416,21887
12.97177505493164,-6.414131164550781,21891
21.309974670410156,5.714123249053955,21894
18.35200309753418,-5.018497943878174,21897
36.19061279296875,4.645534038543701,21901
4.898956298828125,2.61240816116333,21903
21.87746238708496,4.759116172790527,21906
18.41832160949707,6.528600215911865,21909
9.025285720825195,-5.084483623504639,21911
20.811002731323242,-6.888380527496338,21916
10.073371887207031,-4.604551792144775,21918
9.595161437988281,4.3087992668151855,21920
6.474357604980469,-4.794873237609863,21923
8.994762420654297,-5.052195072174072,21925
24.620040893554688,-3.094069480895996,21935
10.144770622253418,3.0575332641601562,21937
9.852791786193848,3.795764923095703,21939
9.245539665222168,-5.878490447998047,21946
36.89344787597656,3.9958314895629883,21950
19.945215225219727,-6.698488712310791,21953
35.71302032470703,-4.498679161071777,21957
18.313432693481445,-3.3062689304351807,21962
13.627387046813965,-6.204178333282471,21965
8.982359886169434,4.903200626373291,21967
13.835341453552246,-4.94331169128418,21973
19.552858352661133,-2.5047757625579834,21976
42.363407135009766,-7.723963260650635,21982
8.686230659484863,5.176701068878174,21984
35.27045440673828,4.406255722045898,21988
19.375539779663086,-7.859752655029297,21991
8.79921817779541,4.757253646850586,21993
35.16574478149414,-4.96533203125,22001
10.075278282165527,3.004413604736328,22003
8.621294021606445,5.211788177490234,22005
26.297353744506836,4.915024757385254,22010
8.388887405395508,4.837004661560059,22012
18.31369972229004,-3.215484857559204,22017
17.839366912841797,2.862744092941284,22022
19.020076751708984,-4.04245662689209,22025
8.770684242248535,4.752872943878174,22027
9.839959144592285,4.409082412719727,22029
9.697135925292969,4.405457019805908,22031
9.39969539642334,4.118462085723877,22033
8.854162216186523,-4.869490623474121,22035
9.42352294921875,4.079225063323975,22037
10.271553993225098,5.398594379425049,22043
18.905319213867188,-3.9816734790802,22046
9.0270357131958,-5.685064792633057,22048
5.988646507263184,3.3258590698242188,22050
10.312744140625,-5.270407199859619,22055
30.706472396850586,2.6740524768829346,22061
19.891931533813477,-2.8416168689727783,22065
18.687744140625,-3.4401309490203857,22068
21.80605697631836,2.7794060707092285,22071
9.675362586975098,4.300579071044922,22073
20.962223052978516,-7.018956661224365,22076
19.26131248474121,-3.4585390090942383,22082
13.59621810913086,-6.619072914123535,22086
8.454038619995117,4.9097394943237305,22088
18.729999542236328,-5.468850612640381,22093
10.429380416870117,3.2487497329711914,22095
15.722644805908203,-5.588321208953857,22098
19.09592056274414,-4.486904144287109,22103
8.23183822631836,4.810953140258789,22105
9.985984802246094,-4.488954544067383,22107
8.996891975402832,-5.6653876304626465,22109
8.430678367614746,4.906697750091553,22111
9.659608840942383,4.268424987792969,22113
11.993461608886719,-7.282838344573975,22118
9.957852363586426,3.8300445079803467,22120
35.89381790161133,-6.74324893951416,22124
9.797160148620605,4.551560401916504,22126
20.16082763671875,3.9489614963531494,22130
10.262238502502441,3.1091105937957764,22132
11.80666446685791,-5.707596302032471,22136
10.003746032714844,2.8075621128082275,22138
19.048255920410156,-6.640002250671387,22144
7.916379928588867,-6.663751602172852,22146
18.912504196166992,-6.655912399291992,22149
15.678279876708984,-5.416995048522949,22152
17.872371673583984,-6.706487655639648,22158
18.507692337036133,-5.711084365844727,22161
10.748174667358398,-7.036604404449463,22165
16.99298095703125,2.8895037174224854,22169
10.247057914733887,3.053013563156128,22171
18.437137603759766,-3.8733675479888916,22174
15.522391319274902,-5.511860370635986,22177
12.253941535949707,-6.104165077209473,22181
6.119594573974609,3.4330894947052,22183
18.95015525817871,-3.240889310836792,22186
37.349876403808594,-7.071846961975098,22190
37.32417678833008,4.657098293304443,22196
6.068339824676514,3.3964180946350098,22198
9.894489288330078,2.8208487033843994,22200
33.61625289916992,-4.3574066162109375,22204
22.158449172973633,-2.7541940212249756,22207
20.818361282348633,-2.360062599182129,22210
7.73419713973999,-6.420612812042236,22212
13.71108627319336,-6.817924499511719,22215
21.197948455810547,-2.50366473197937,22218
18.58924674987793,-3.9223592281341553,22221
8.91583251953125,-4.977583408355713,22223
53.9288215637207,-7.35567045211792,22228
35.47005844116211,-3.926996946334839,22234
9.029256820678711,-5.052077770233154,22236
9.09261417388916,-5.076094150543213,22238
18.235822677612305,5.703017234802246,22241
4.9156904220581055,2.6213698387145996,22243
18.9434871673584,-1.9661163091659546,22248
16.188932418823242,-5.320003032684326,22254
20.702960968017578,-2.490469217300415,22257
51.62656021118164,0.9108919501304626,22262
48.483543395996094,-6.621048927307129,22267
27.389970779418945,4.4105706214904785,22274
5.013312339782715,2.68792724609375,22276
30.2283935546875,-5.220856189727783,22281
16.908716201782227,2.585803985595703,22285
22.229625701904297,3.968207597732544,22288
17.933561325073242,-6.395704746246338,22291
22.666522979736328,3.253476858139038,22294
9.182904243469238,-5.941934585571289,22296
22.804704666137695,2.7415995597839355,22299
18.438312530517578,-5.625259876251221,22302
10.169727325439453,3.0532448291778564,22304
8.432943344116211,4.927380561828613,22306
18.583065032958984,-5.5753679275512695,22309
9.561893463134766,-4.679069519042969,22315
31.405630111694336,3.498971462249756,22319
19.2032470703125,-4.304750442504883,22323
18.524810791015625,-4.921738624572754,22326
21.225116729736328,-2.7247726917266846,22329
6.472264289855957,3.752615213394165,22331
19.73662567138672,-6.7626519203186035,22334
6.4914231300354,3.7570483684539795,22336
20.05333137512207,-6.7634711265563965,22339
19.59085464477539,2.8298110961914062,22344
10.173651695251465,2.8976423740386963,22346
22.437118530273438,3.754714250564575,22349
18.507871627807617,-5.641599655151367,22352
10.205769538879395,2.8252296447753906,22354
37.59184646606445,-7.0039520263671875,22358
13.186955451965332,4.513241291046143,22362
7.29348611831665,-6.789897441864014,22370
8.92820930480957,4.734747409820557,22372
10.257369995117188,2.975635290145874,22374
18.753053665161133,-5.802937984466553,22377
21.00191307067871,-7.027124881744385,22380
21.66830062866211,4.814492702484131,22383
14.845192909240723,-6.971288204193115,22386
18.80609703063965,-3.268982172012329,22389
4.856238842010498,2.6167519092559814,22391
18.353200912475586,-5.584198474884033,22394
51.12013244628906,-4.77406644821167,22399
14.702034950256348,-6.964649677276611,22402
6.465269088745117,3.7320919036865234,22404
71.36688995361328,5.38720703125,22410
10.125556945800781,3.0797011852264404,22412
22.3638916015625,-2.76009464263916,22415
23.257720947265625,2.5057358741760254,22418
9.653416633605957,3.673720121383667,22420
21.892711639404297,-2.6692802906036377,22423
19.09140396118164,-5.899385452270508,22426
16.55964469909668,-5.22276496887207,22429
21.910917282104492,2.823115825653076,22432
10.420858383178711,3.124967575073242,22434
7.816354274749756,-6.685444355010986,22436
9.994969367980957,-4.520319938659668,22438
18.593509674072266,-5.624876976013184,22441
38.02569580078125,4.535178184509277,22445
17.59880256652832,-6.094503879547119,22448
21.564250946044922,6.026987075805664,22451
23.63991928100586,-3.2486424446105957,22456
9.546276092529297,-6.598265171051025,22461
35.831565856933594,-6.768245697021484,22465
19.26019287109375,-3.9451189041137695,22469
10.191874504089355,3.0122108459472656,22471
9.21821117401123,-5.214228630065918,22473
8.322083473205566,4.843789577484131,22475
9.98755168914795,2.804288148880005,22477
8.957343101501465,4.725668430328369,22479
4.88541841506958,2.6012279987335205,22481
19.053997039794922,-5.837104797363281,22487
33.713462829589844,-4.2284040451049805,22493
23.21041488647461,2.9705758094787598,22496
8.038052558898926,2.49858021736145,22503
9.978035926818848,2.8850133419036865,22505
36.072147369384766,3.9240024089813232,22511
9.815519332885742,2.79085373878479,22513
19.629980087280273,-6.618129253387451,22516
20.0882511138916,-6.67140007019043,22519
5.983938694000244,3.340158700942993,22521
34.04886245727539,2.4618992805480957,22525
14.176240921020508,-6.840709686279297,22528
22.41166114807129,-2.8445873260498047,22531
16.39105987548828,5.567017555236816,22534
37.309349060058594,4.649032115936279,22538
22.79866600036621,4.400450706481934,22543
50.46449279785156,6.39558219909668,22548
11.585515975952148,-5.524379253387451,22552
22.60959243774414,-2.810452699661255,22555
34.873268127441406,-5.535745143890381,22561
16.340673446655273,3.8305656909942627,22565
10.18824291229248,2.9403185844421387,22567
20.290700912475586,-2.7129595279693604,22571
17.711454391479492,-5.377561569213867,22575
17.08985710144043,-5.426712512969971,22578
8.849952697753906,-5.551912784576416,22580
22.962594985961914,2.7911388874053955,22583
8.649470329284668,4.696796894073486,22585
6.667454719543457,3.1097824573516846,22588
10.226218223571777,3.1849193572998047,22590
18.77688217163086,-3.2741787433624268,22593
8.976465225219727,4.839932441711426,22595
21.404098510742188,-7.669291973114014,22598
19.188812255859375,-4.333569526672363,22602
21.69920539855957,-7.476325511932373,22605
22.305524826049805,2.5705244541168213,22608
18.704755783081055,-5.844333171844482,22611
21.167667388916016,-2.7505929470062256,22617
32.60087585449219,-6.822793006896973,22623
14.387954711914062,-6.83588171005249,22626
18.445322036743164,-4.1044206619262695,22629
4.911061763763428,2.598362684249878,22631
44.66356658935547,1.9055559635162354,22636
9.717411041259766,4.389195442199707,22638
8.944429397583008,-5.612135410308838,22640
20.458341598510742,-6.728261947631836,22643
20.398387908935547,-7.902985572814941,22646
10.831958770751953,-6.625391006469727,22650
21.986400604248047,3.1931614875793457,22653
18.665390014648438,-4.65126895904541,22657
19.23495864868164,-4.277505874633789,22663
20.31820297241211,-6.559584617614746,22670
22.898128509521484,-2.762207508087158,22674
15.216836929321289,-7.102693557739258,22677
9.641566276550293,4.2407073974609375,22679
9.971644401550293,2.707231283187866,22681
33.46405792236328,-6.598875999450684,22685
9.636503219604492,3.6815884113311768,22687
7.835118293762207,-6.631505489349365,22689
21.18792724609375,-2.91365385055542,22697
10.050694465637207,2.8739378452301025,22699
22.700775146484375,3.070861339569092,22702
19.164794921875,-4.440505504608154,22707
18.715118408203125,-3.481644630432129,22710
18.92081642150879,-3.422245979309082,22713
18.928312301635742,-3.151970863342285,22716
19.491390228271484,6.566812038421631,22719
70.17363739013672,-12.823500633239746,22725
37.63994598388672,5.806765556335449,22734
8.768034934997559,4.697157382965088,22736
35.436302185058594,-6.741701126098633,22740
15.6467924118042,-5.219291687011719,22743
9.940430641174316,2.890040159225464,22745
9.817916870117188,2.7698113918304443,22747
18.3875789642334,-5.580110549926758,22750
20.855409622192383,5.5407538414001465,22753
12.809727668762207,-5.457476615905762,22757
4.96066951751709,2.6264705657958984,22759
19.19881820678711,-4.33073616027832,22763
26.80047035217285,3.968121290206909,22769
19.677583694458008,-6.563395977020264,22772
9.33453369140625,-5.3144755363464355,22774
18.410757064819336,-5.635106563568115,22777
18.95657730102539,-1.9950981140136719,22782
8.991426467895508,-5.619850158691406,22784
15.232562065124512,-7.1464738845825195,22787
14.646218299865723,-6.737991809844971,22793
51.02272415161133,-7.321972370147705,22803
19.468372344970703,-7.8342509269714355,22806
26.02536964416504,4.00118350982666,22810
18.651683807373047,-5.551543235778809,22813
6.172758102416992,3.47011661529541,22815
17.31610107421875,6.018102169036865,22818
4.3644514083862305,2.6044344902038574,22822
22.47859764099121,4.751944065093994,22829
9.117481231689453,-5.8762688636779785,22831
8.401347160339355,4.86496639251709,22833
19.1094913482666,-3.90779185295105,22836
9.167036056518555,-5.846049785614014,22838
19.3702449798584,-6.615110874176025,22841
16.765636444091797,-5.256438255310059,22844
17.493085861206055,4.073410987854004,22847
18.380443572998047,-5.633203983306885,22850
16.881799697875977,-4.826272964477539,22856
8.973377227783203,4.850755214691162,22858
48.730712890625,0.43899619579315186,22865
15.323182106018066,-7.135167598724365,22868
38.2139892578125,-4.621257305145264,22872
22.898090362548828,3.3519585132598877,22875
9.116048812866211,-5.137894630432129,22877
37.33518981933594,2.4533698558807373,22881
19.583534240722656,4.6498703956604,22884
19.34931182861328,-3.2929301261901855,22887
14.52269458770752,-6.854623317718506,22890
67.81515502929688,-14.159595489501953,22898
4.981472492218018,2.6471354961395264,22900
22.045907974243164,4.1682586669921875,22903
18.459720611572266,-4.023590087890625,22906
22.300323486328125,2.5930442810058594,22909
15.324700355529785,4.469834804534912,22912
6.227791786193848,3.4911186695098877,22914
22.522769927978516,4.1095991134643555,22917
18.883251190185547,-5.001256465911865,22920
26.893157958984375,4.938040256500244,22925
36.21484375,4.508358478546143,22929
6.250862121582031,3.5323662757873535,22931
47.019100189208984,5.312170505523682,22937
25.724416732788086,5.5872416496276855,22942
10.176733016967773,3.021376848220825,22944
8.807363510131836,5.261565208435059,22946
8.404403686523438,4.865524768829346,22948
19.182567596435547,-4.461631774902344,22952
13.374113082885742,-6.661031723022461,22955
7.718864440917969,-6.598409175872803,22957
22.03538703918457,2.5872225761413574,22960
10.228581428527832,3.0570101737976074,22962
17.037626266479492,-6.807404518127441,22969
6.149810791015625,3.4558839797973633,22971
21.470373153686523,3.2916839122772217,22974
6.3697991371154785,3.6560795307159424,22976
8.402613639831543,4.898967266082764,22978
20.894269943237305,4.910540580749512,22981
19.014001846313477,-3.990633964538574,22984
16.889596939086914,-5.311509132385254,22987
6.361108779907227,-4.6167192459106445,22991
35.090492248535156,-4.923196792602539,22995
31.417449951171875,6.197106838226318,22999
18.458362579345703,-5.507210731506348,23002
20.282957077026367,-2.7592620849609375,23006
14.332985877990723,-6.8346428871154785,23012
17.27403450012207,5.823153972625732,23018
47.1378173828125,0.24544017016887665,23025
19.799991607666016,-6.7737040519714355,23030
22.74678611755371,2.860896348953247,23033
6.6928629875183105,-4.616851329803467,23036
51.83172607421875,-4.459510326385498,23041
8.44432258605957,4.912189960479736,23043
7.7683916091918945,-6.588493347167969,23045
46.41718673706055,2.933852195739746,23050
8.903714179992676,-5.558491230010986,23052
19.70317840576172,-6.557839870452881,23055
15.524813652038574,-7.231839656829834,23058
14.7747802734375,5.48381233215332,23062
18.54352378845215,-4.95701789855957,23065
35.684574127197266,-4.708028793334961,23070
8.897274017333984,-5.5619683265686035,23072
19.356842041015625,-2.751554012298584,23077
7.763583660125732,-6.5934271812438965,23079
36.08960723876953,5.028514862060547,23085
22.776947021484375,-3.028290271759033,23091
9.777242660522461,4.437756061553955,23093
20.745464324951172,4.804271221160889,23096
19.17618751525879,5.3777570724487305,23105
18.534955978393555,-5.385129928588867,23110
8.899251937866211,4.783227443695068,23112
13.790253639221191,-6.764301776885986,23115
9.014303207397461,-5.716790676116943,23117
9.142593383789062,-5.1790618896484375,23119
20.70608901977539,-2.385586738586426,23122
4.939589023590088,2.6230740547180176,23124
8.962714195251465,4.699223041534424,23126
10.284661293029785,3.040144205093384,23128
8.857708930969238,4.801934719085693,23130
7.396505355834961,2.590711832046509,23133
22.08953285217285,2.786572217941284,23136
51.22758102416992,-6.99969482421875,23141
18.385332107543945,-4.938516616821289,23144
19.749149322509766,-6.7093400955200195,23147
16.050073623657227,-7.186476230621338,23150
14.429849624633789,-6.745560169219971,23153
13.55172061920166,-6.681788921356201,23156
4.856761455535889,2.5000200271606445,23159
22.664215087890625,2.5957887172698975,23162
19.54501724243164,-6.62548303604126,23165
19.081531524658203,-3.29909348487854,23168
20.941797256469727,2.4649384021759033,23174
18.513811111450195,-5.531264305114746,23177
8.884647369384766,-5.558897495269775,23179
8.978140830993652,4.820369243621826,23181
15.688502311706543,-5.392712116241455,23184
7.795378684997559,2.8235867023468018,23187
15.69930648803711,4.410515785217285,23190
19.197509765625,-4.323001861572266,23194
7.810934066772461,-6.636054039001465,23196
10.660972595214844,4.076935291290283,23200
18.632131576538086,5.826833248138428,23203
13.636712074279785,-6.693528175354004,23206
23.8885498046875,4.542339324951172,23213
21.922330856323242,-2.6408042907714844,23216
9.384406089782715,-5.352778434753418,23218
46.60837936401367,2.251345157623291,23224
8.971166610717773,4.696115970611572,23226
20.68634033203125,-2.3790500164031982,23229
47.105140686035156,2.2702929973602295,23235
10.038966178894043,2.8330531120300293,23237
19.42364501953125,-2.6618194580078125,23242
13.693703651428223,-6.749590873718262,23245
8.821090698242188,4.753808975219727,23247
39.15503692626953,2.757819414138794,23252
11.502556800842285,-6.1880388259887695,23256
17.938209533691406,-7.582359313964844,23259
18.553110122680664,-3.488786458969116,23262
8.210579872131348,-6.803464412689209,23266
22.31280517578125,3.1580986976623535,23269
21.797670364379883,2.492913246154785,23272
34.23430252075195,3.988886833190918,23282
18.319366455078125,-5.2861857414245605,23285
8.757047653198242,-5.403575420379639,23287
9.10471248626709,-5.1107177734375,23289
17.952457427978516,-5.317454814910889,23294
18.524133682250977,5.852211952209473,23297
19.244022369384766,-4.139155387878418,23301
12.794893264770508,-6.440929889678955,23305
6.316758155822754,-4.553613662719727,23308
10.507694244384766,2.9208881855010986,23310
16.337886810302734,-7.27589750289917,23316
22.346996307373047,4.448906898498535,23319
6.116989612579346,3.430229663848877,23321
13.56624698638916,-6.654623985290527,23324
15.473166465759277,-7.188271522521973,23327
18.471113204956055,-3.998908519744873,23330
8.797666549682617,5.272819519042969,23332
9.986326217651367,3.891542673110962,23334
17.664352416992188,-6.366700172424316,23337
8.857805252075195,4.723091125488281,23339
8.970589637756348,-5.604122161865234,23341
15.062997817993164,4.449939250946045,23344
9.557889938354492,4.761690139770508,23348
15.92066478729248,-6.7239990234375,23352
22.675506591796875,-2.7627217769622803,23355
19.933006286621094,-6.539917945861816,23358
18.564998626708984,-5.68865442276001,23361
19.328800201416016,4.574763298034668,23364
18.393911361694336,-5.6626715660095215,23367
34.472190856933594,6.011066913604736,23371
10.093884468078613,3.029956340789795,23373
9.026375770568848,-5.05003547668457,23375
20.049358367919922,-6.517082214355469,23378
6.39709997177124,-4.703319072723389,23381
18.929218292236328,-4.756194591522217,23387
22.882043838500977,3.21423602104187,23390
17.69479751586914,-6.34546422958374,23393
21.516019821166992,-3.1858444213867188,23397
55.5911865234375,-7.088168621063232,23402
20.116317749023438,-2.808345079421997,23408
6.163815975189209,-4.7807936668396,23411
8.855215072631836,-6.647688388824463,23415
17.04534912109375,5.800638198852539,23418
14.536405563354492,-6.893492221832275,23421
22.571117401123047,2.9304771423339844,23424
8.433290481567383,4.955726623535156,23426
19.63068389892578,-6.577230453491211,23429
15.772035598754883,4.477415084838867,23432
16.20433235168457,3.5772457122802734,23436
15.45635986328125,-6.829753398895264,23439
34.44220733642578,4.875833511352539,23443
14.134129524230957,-6.808770179748535,23446
7.8279709815979,-6.716035842895508,23448
10.317007064819336,3.198035717010498,23450
15.278080940246582,-5.2940473556518555,23453
90.86388397216797,8.802475929260254,23463
20.07005500793457,-7.805167198181152,23466
33.045902252197266,4.286311149597168,23470
20.669246673583984,-6.844976425170898,23473
22.507341384887695,-2.778277635574341,23476
10.073801040649414,4.680058479309082,23478
9.145788192749023,-5.179048538208008,23480
53.1868896484375,5.199534893035889,23485
13.883819580078125,5.748767375946045,23489
6.367076873779297,-4.61794900894165,23493
8.93012523651123,4.829235553741455,23495
8.751609802246094,4.717555999755859,23497
20.319683074951172,-8.087430000305176,23500
13.812701225280762,-6.820577621459961,23503
34.05351257324219,2.9209392070770264,23507
17.076805114746094,-4.5828142166137695,23511
30.20247459411621,3.7648046016693115,23516
33.08183670043945,3.900057792663574,23520
19.64965057373047,-6.612663269042969,23523
15.783063888549805,4.6442461013793945,23526
14.128806114196777,-6.514411926269531,23530
8.929323196411133,-4.9731764793396,23532
9.921807289123535,4.551917552947998,23534
9.770319938659668,4.368490695953369,23536
10.459770202636719,4.143214225769043,23540
17.081565856933594,-5.369790077209473,23543
10.015267372131348,3.0482585430145264,23545
8.794097900390625,4.726227760314941,23547
10.15787410736084,2.9806416034698486,23549
7.864157676696777,-6.717228412628174,23551
6.452520370483398,-4.767511367797852,23554
13.826395988464355,-6.785387992858887,23557
16.29706573486328,-7.235793113708496,23560
16.432363510131836,3.840245008468628,23564
10.40631103515625,4.1865458488464355,23566
10.076455116271973,3.011202573776245,23568
21.24393081665039,-7.842911720275879,23571
11.911054611206055,2.6893134117126465,23575
9.08707332611084,-5.843589782714844,23577
21.0185546875,-2.5413432121276855,23580
15.20052719116211,-6.871299743652344,23583
18.428375244140625,-5.423025608062744,23586
8.843710899353027,4.73354959487915,23588
18.366924285888672,-5.49226188659668,23591
26.68448257446289,4.491804122924805,23596
23.01175880432129,2.6129252910614014,23601
47.712806701660156,0.42375093698501587,23606
8.974798202514648,-5.664822101593018,23608
10.429425239562988,3.3416264057159424,23610
37.96454620361328,2.692676067352295,23614
46.79658889770508,-0.23786702752113342,23619
22.660438537597656,4.86550235748291,23622
20.427316665649414,-7.837104320526123,23625
56.206932067871094,-7.758488655090332,23630
21.7637882232666,3.767987012863159,23633
37.85761260986328,4.167762756347656,23637
7.894711971282959,-6.563667297363281,23641
21.608551025390625,4.121086120605469,23644
14.48620319366455,-6.856840133666992,23647
9.820192337036133,-6.6673264503479,23651
20.731243133544922,-8.073269844055176,23654
14.18736457824707,-6.5146613121032715,23658
18.950992584228516,-3.2619032859802246,23661
13.168940544128418,4.891812324523926,23665
8.882330894470215,-6.2993316650390625,23669
9.910691261291504,2.761237144470215,23671
14.976774215698242,-6.811832904815674,23674
20.420324325561523,-7.034279823303223,23677
8.451507568359375,4.903871536254883,23679
20.591726303100586,-7.9865403175354,23682
10.32658576965332,3.0207245349884033,23684
10.147090911865234,3.024042844772339,23686
9.051539421081543,-5.68077278137207,23688
20.06902503967285,-6.6743364334106445,23691
20.469219207763672,4.293422222137451,23695
8.824749946594238,-5.463301658630371,23697
21.64515495300293,4.414076805114746,23700
9.822511672973633,4.856386661529541,23704
6.230709552764893,3.497404098510742,23706
10.000616073608398,2.840996265411377,23708
34.735260009765625,-4.3887763023376465,23712
10.519562721252441,-4.819472789764404,23717
9.135636329650879,-5.860481262207031,23719
6.128061771392822,-4.629166126251221,23723
18.48166275024414,-5.533862113952637,23726
26.872116088867188,4.70870304107666,23730
29.715572357177734,3.5989062786102295,23735
21.871904373168945,-3.342594623565674,23738
20.421358108520508,-2.5495734214782715,23741
12.811820030212402,3.1335856914520264,23745
10.485932350158691,4.602888107299805,23749
8.71202564239502,4.700989723205566,23751
25.239511489868164,5.912253379821777,23756
9.097705841064453,-5.107869625091553,23758
7.8228983879089355,-6.710050582885742,23760
20.223962783813477,-7.831552982330322,23763
33.19757843017578,-3.4124107360839844,23767
9.812564849853516,-5.080598831176758,23772
9.20860767364502,-6.003121376037598,23774
8.458686828613281,4.899658203125,23776
21.075424194335938,4.854722023010254,23779
19.58051300048828,6.0483317375183105,23782
30.557369232177734,4.838346004486084,23788
8.351038932800293,4.885340690612793,23790
23.141109466552734,-2.572556972503662,23794
15.236577033996582,-7.144346714019775,23797
15.919682502746582,-5.538357257843018,23800
9.270167350769043,-5.278599262237549,23802
20.53716468811035,-2.8362557888031006,23809
21.62043571472168,4.326097011566162,23812
9.525934219360352,5.093987464904785,23814
40.920413970947266,-5.645504474639893,23822
19.201738357543945,-4.12454891204834,23828
23.12110710144043,2.7828829288482666,23831
18.376708984375,-6.509626865386963,23836
10.296828269958496,2.8276619911193848,23838
15.699647903442383,-4.660151481628418,23841
20.694868087768555,5.481369495391846,23844
9.305930137634277,-5.296639442443848,23846
8.622710227966309,-4.787528038024902,23850
18.63884162902832,-5.3226118087768555,23853
15.463239669799805,5.220582008361816,23857
8.833056449890137,4.749500751495361,23859
13.263333320617676,-6.72608757019043,23862
15.02558708190918,-6.951460838317871,23865
8.859966278076172,4.839203834533691,23867
18.526960372924805,-6.3699235916137695,23873
14.38002872467041,-6.633543014526367,23877
22.019487380981445,4.109703063964844,23880
53.45127487182617,-6.5037384033203125,23887
18.43402099609375,-3.8884153366088867,23890
16.623775482177734,3.476962089538574,23894
8.445307731628418,4.915351867675781,23896
21.656103134155273,-2.6145317554473877,23899
20.945587158203125,-6.991357326507568,23902
36.81476974487305,3.095893383026123,23909
20.088542938232422,-6.809554100036621,23915
14.13044548034668,-6.829709529876709,23918
21.207027435302734,-2.497300624847412,23921
20.093656539916992,-6.819623947143555,23924
9.133627891540527,4.854284763336182,23926
9.141637802124023,-6.252392292022705,23932
18.45131492614746,-4.183858871459961,23935
8.801158905029297,-4.884522438049316,23937
18.90656280517578,4.189896583557129,23940
19.205982208251953,-4.295234680175781,23944
8.960382461547852,4.7557501792907715,23946
21.20064926147461,-2.5204286575317383,23949
22.94540786743164,4.296950817108154,23958
24.350854873657227,5.925451755523682,23967
10.076263427734375,2.946911573410034,23969
20.834280014038086,-6.920461654663086,23972
34.996826171875,5.355018615722656,23976
19.209169387817383,5.624030113220215,23979
5.296420097351074,2.8091683387756348,23981
29.083621978759766,-4.493489742279053,23986
30.756628036499023,5.328663349151611,23990
8.861013412475586,5.3819193840026855,23992
33.10810089111328,5.956401348114014,23996
18.25779914855957,-4.719945430755615,24000
19.177928924560547,-4.438173294067383,24005
21.42500114440918,-2.510634422302246,24008
67.91085052490234,-16.843122482299805,24014
20.168245315551758,-6.897737979888916,24017
21.735029220581055,2.603914976119995,24020
18.694190979003906,-5.8243865966796875,24023
34.93254089355469,6.216862678527832,24027
35.2740478515625,-6.750074863433838,24033
20.400833129882812,-7.885530948638916,24036
6.489917278289795,-4.853095054626465,24039
15.547778129577637,-6.364717960357666,24045
18.48586082458496,-3.9483048915863037,24048
69.36380004882812,-4.8638505935668945,24054
13.83613109588623,-6.793759822845459,24057
27.316368103027344,4.022385597229004,24061
7.890567302703857,-6.819161415100098,24063
22.986711502075195,5.797452449798584,24069
17.939546585083008,-6.374415874481201,24072
10.798860549926758,-6.687182426452637,24076
19.18839454650879,-4.375550270080566,24080
9.918560981750488,-4.515408992767334,24082
