x_val,y_val,step
8.969646453857422,-5.614372253417969,2360
19.058670043945312,-7.7592010498046875,2363
13.094610214233398,3.6378092765808105,2367
10.198054313659668,3.0150487422943115,2369
8.845373153686523,-5.495079040527344,2371
7.837620258331299,-6.708668231964111,2373
29.766401290893555,5.08702278137207,2378
9.023465156555176,-5.723239421844482,2380
10.009248733520508,2.9233713150024414,2382
27.193918228149414,6.024693965911865,2386
19.594165802001953,-3.294552803039551,2391
15.115034103393555,-6.963176250457764,2394
9.069107055664062,-5.039609432220459,2396
8.827895164489746,4.749344825744629,2398
18.862213134765625,-5.678733825683594,2401
18.7083797454834,-5.4513678550720215,2406
26.723167419433594,5.009871482849121,2412
13.800512313842773,-6.85326623916626,2415
18.59889793395996,-4.744610786437988,2418
7.8090362548828125,-6.66804313659668,2420
4.951556205749512,2.63405179977417,2422
11.991133689880371,-6.793792724609375,2426
20.882326126098633,-2.571530342102051,2429
46.66682052612305,2.0557940006256104,2434
10.211278915405273,3.001373291015625,2436
18.064424514770508,-7.582522392272949,2439
18.3804931640625,5.642649173736572,2442
23.21125602722168,-2.732978105545044,2446
19.270559310913086,-3.5839145183563232,2449
24.75029945373535,6.517772197723389,2454
13.790777206420898,-6.7478556632995605,2457
13.12862777709961,-4.495720863342285,2461
9.081714630126953,-5.782626152038574,2463
17.419057846069336,3.9012179374694824,2466
11.23807430267334,-5.1950907707214355,2471
7.744962692260742,-6.432830810546875,2473
34.8389778137207,-6.550644397735596,2477
9.886136054992676,3.80696439743042,2479
9.523459434509277,4.242443561553955,2481
10.512813568115234,4.605148792266846,2485
10.390308380126953,3.093557119369507,2487
22.153682708740234,2.587712287902832,2490
32.159236907958984,3.8074865341186523,2494
16.99566078186035,-7.295481204986572,2497
17.935354232788086,5.338810443878174,2500
16.659788131713867,-7.190264701843262,2503
30.5581111907959,-1.2428419589996338,2510
19.03437042236328,-5.74385929107666,2518
21.7120304107666,3.93391489982605,2521
8.183403968811035,-6.773763656616211,2526
9.897847175598145,3.819213390350342,2528
61.6297721862793,-5.017908096313477,2540
23.0892333984375,5.220122337341309,2545
17.726253509521484,-7.5619964599609375,2548
21.490581512451172,-2.5470330715179443,2551
9.063445091247559,-5.674895286560059,2553
18.668621063232422,-4.4330058097839355,2558
23.59809684753418,-3.2565813064575195,2563
9.510615348815918,4.246108055114746,2565
7.828562259674072,-6.698099136352539,2567
9.913540840148926,2.849949359893799,2569
15.633668899536133,-6.1330108642578125,2573
10.830679893493652,-6.764712333679199,2577
14.15511417388916,-6.816596031188965,2580
6.357832908630371,3.6264424324035645,2582
11.516514778137207,-6.383076190948486,2588
11.520444869995117,-6.173244476318359,2593
8.962536811828613,-4.966306209564209,2595
9.69379711151123,2.757812023162842,2597
9.907391548156738,2.840672731399536,2599
14.07516098022461,-6.8369669914245605,2602
19.156789779663086,-5.343227386474609,2610
12.214945793151855,-5.9568915367126465,2614
9.061156272888184,-5.065725803375244,2616
9.049239158630371,-5.045042514801025,2618
9.045032501220703,-5.731560707092285,2620
21.225570678710938,4.20331335067749,2623
6.512220859527588,3.7680141925811768,2625
8.787240028381348,-5.4538984298706055,2627
8.90149974822998,-4.937713146209717,2629
13.571783065795898,-6.75451135635376,2632
19.402528762817383,-6.124716758728027,2635
15.188488006591797,-6.690743923187256,2640
14.10906982421875,-6.8356614112854,2643
10.79924201965332,4.924140930175781,2647
18.5716495513916,5.757668972015381,2650
19.46516227722168,-7.894534587860107,2653
10.224040031433105,4.0304670333862305,2655
8.87839412689209,4.768333435058594,2657
27.635860443115234,4.224508762359619,2667
9.728287696838379,2.743481397628784,2669
21.182519912719727,5.337676048278809,2672
15.8797025680542,-7.0643439292907715,2675
15.275508880615234,-6.733569622039795,2679
11.637639999389648,3.4728033542633057,2683
35.937469482421875,-7.25416374206543,2687
19.392345428466797,-3.8036892414093018,2692
8.828487396240234,4.717451572418213,2694
19.81165885925293,-6.764723300933838,2697
57.34458541870117,-6.761647701263428,2703
21.96681022644043,2.5204060077667236,2706
26.482955932617188,4.293140888214111,2710
10.624224662780762,-7.327704429626465,2714
52.78834533691406,0.9072033762931824,2719
21.153146743774414,-2.5494699478149414,2722
19.616371154785156,-6.62257719039917,2725
9.596508026123047,4.148591995239258,2727
10.085322380065918,2.9950759410858154,2729
14.096138954162598,-6.8473801612854,2732
7.822240352630615,2.523913621902466,2735
20.741371154785156,-7.244394779205322,2738
35.409141540527344,-5.789072036743164,2742
9.116219520568848,-5.183833122253418,2744
19.73550033569336,-6.827969074249268,2747
10.027762413024902,3.0078957080841064,2749
27.641923904418945,-4.988557815551758,2754
19.9938907623291,4.8729352951049805,2759
6.4759368896484375,-4.764007091522217,2762
15.341959953308105,-6.769721031188965,2766
16.430858612060547,4.882944107055664,2770
6.641947269439697,3.9004223346710205,2772
13.526829719543457,-6.751897811889648,2775
14.557708740234375,2.76470947265625,2780
12.436989784240723,-5.6918487548828125,2784
8.829170227050781,4.761140823364258,2786
8.71802806854248,4.721977710723877,2788
6.249919891357422,-4.456283092498779,2791
6.333383083343506,3.0444366931915283,2794
10.333139419555664,2.9726204872131348,2796
20.58666229248047,-2.6009116172790527,2799
18.42182159423828,-5.356039524078369,2802
17.5766544342041,-6.254678249359131,2805
4.914618968963623,2.5838680267333984,2808
10.005529403686523,3.8740289211273193,2810
13.601222038269043,-6.781224250793457,2813
6.130486965179443,3.4266116619110107,2815
13.568734169006348,-6.755598545074463,2818
9.754693031311035,3.7358322143554688,2820
30.756900787353516,-2.9317800998687744,2824
30.43532943725586,3.8118999004364014,2828
82.8245620727539,-4.79529333114624,2835
10.269351959228516,3.0343408584594727,2837
9.762130737304688,3.739717721939087,2839
20.858806610107422,-6.9774346351623535,2842
19.187114715576172,-4.398046970367432,2846
8.81606388092041,4.77548885345459,2848
17.724294662475586,-6.710259437561035,2854
9.122170448303223,-5.827981472015381,2856
18.638029098510742,5.866235733032227,2859
9.187101364135742,-5.572137355804443,2864
52.219085693359375,-7.191193103790283,2869
16.138418197631836,3.8958899974823,2873
20.02956199645996,5.673892498016357,2876
22.16877555847168,4.528653621673584,2879
21.083953857421875,-2.5782480239868164,2882
20.470041275024414,-7.700596332550049,2885
8.37966251373291,-6.690088272094727,2891
9.098852157592773,4.978738784790039,2893
18.571250915527344,-4.95116662979126,2896
9.985424041748047,3.8738996982574463,2898
8.94933032989502,-5.702497959136963,2900
9.809807777404785,-6.536202430725098,2904
46.09562301635742,0.6103310585021973,2909
13.766657829284668,-6.798111438751221,2912
9.12735366821289,-5.814876079559326,2914
14.128636360168457,-6.813017845153809,2917
9.090200424194336,-5.765047550201416,2919
15.947358131408691,4.854180812835693,2922
15.481765747070312,-5.18656063079834,2928
10.212113380432129,2.9567642211914062,2930
9.795598983764648,4.365536689758301,2932
19.527069091796875,6.518836975097656,2935
8.781585693359375,-4.87389612197876,2937
13.74998950958252,-6.803840160369873,2940
24.76915740966797,4.545856952667236,2945
18.51593017578125,-5.3054609298706055,2948
14.104262351989746,-6.832457542419434,2951
14.232090950012207,-6.81083345413208,2954
20.846710205078125,-2.586585521697998,2957
7.836394309997559,-6.715948104858398,2959
9.336883544921875,4.278519630432129,2964
22.12102699279785,2.6721320152282715,2967
37.28788375854492,5.012262344360352,2971
9.664984703063965,3.679755210876465,2973
10.495162010192871,4.918798446655273,2978
14.937644004821777,5.448022365570068,2982
21.758922576904297,2.5442094802856445,2985
8.479703903198242,4.872704029083252,2987
36.04731750488281,5.071730613708496,2991
10.12171459197998,3.014754056930542,2993
17.254077911376953,-7.376248836517334,2996
31.20113754272461,-6.937821388244629,3000
19.890792846679688,4.634561538696289,3003
12.621241569519043,-5.944913864135742,3007
8.83017349243164,-4.833711624145508,3009
12.069317817687988,6.597087860107422,3013
9.785019874572754,3.760618209838867,3015
35.919219970703125,3.9993832111358643,3019
13.830403327941895,-6.754340171813965,3022
18.675039291381836,-4.001137733459473,3025
19.855329513549805,-6.816225051879883,3028
15.077411651611328,-7.112698078155518,3031
12.880859375,-5.63015079498291,3037
14.544586181640625,-7.47847318649292,3041
15.108592987060547,-6.932306289672852,3044
16.58243179321289,2.9313061237335205,3048
14.969714164733887,4.6203389167785645,3051
9.659698486328125,-4.642157077789307,3056
7.4232378005981445,2.8513567447662354,3059
15.469157218933105,-7.145203113555908,3062
10.229655265808105,3.014828681945801,3064
13.49751091003418,-6.738260269165039,3067
19.801109313964844,-6.641815662384033,3070
8.16727352142334,-6.49218225479126,3075
8.981878280639648,-5.618936061859131,3077
13.850982666015625,-6.823714256286621,3080
14.131898880004883,-6.813220500946045,3083
18.640323638916016,-5.622798442840576,3086
9.055805206298828,-5.7481536865234375,3088
9.13122844696045,-5.80010461807251,3090
9.670580863952637,4.269687652587891,3092
12.895452499389648,3.514749765396118,3096
12.997700691223145,-6.644355773925781,3099
22.555179595947266,2.914433479309082,3102
21.22267723083496,-2.7258694171905518,3105
20.59914779663086,-2.6357672214508057,3108
18.43994903564453,5.522638320922852,3111
26.443893432617188,4.644298076629639,3115
19.417224884033203,-3.6847827434539795,3119
6.011276721954346,3.347602128982544,3121
10.163700103759766,-5.062167644500732,3127
19.106176376342773,-6.945114612579346,3130
49.06318664550781,4.951281547546387,3139
16.453466415405273,-7.144537925720215,3142
7.757413387298584,-6.4432291984558105,3144
19.848323822021484,-6.817612648010254,3147
4.9170823097229,2.622069835662842,3149
15.591776847839355,-4.4944376945495605,3153
13.600760459899902,-6.748437881469727,3157
33.74776840209961,5.2733612060546875,3163
9.585366249084473,3.6053643226623535,3165
8.463772773742676,4.916491985321045,3167
47.22850799560547,2.459005117416382,3174
21.765705108642578,3.0349278450012207,3177
14.963545799255371,-6.874340057373047,3180
30.766300201416016,4.933399200439453,3184
66.6024169921875,7.024111747741699,3190
23.35048484802246,4.523059844970703,3195
18.500391006469727,-5.38682222366333,3198
12.54166030883789,-5.241812705993652,3202
15.72337818145752,-5.622312068939209,3206
15.316548347473145,4.509776592254639,3209
18.8823299407959,-3.3362884521484375,3212
22.207555770874023,-2.751133680343628,3215
18.545923233032227,-5.294802188873291,3218
8.921887397766113,-5.62473726272583,3220
8.898237228393555,-5.515909194946289,3222
34.98713302612305,-5.542149543762207,3226
7.806675434112549,-6.622401714324951,3228
9.660598754882812,4.3303542137146,3230
8.98306941986084,-5.026810646057129,3232
22.2612247467041,2.654309034347534,3235
8.904021263122559,-5.5397233963012695,3237
14.213202476501465,-6.865696907043457,3243
20.894121170043945,-7.137547016143799,3246
6.23460054397583,3.5040080547332764,3248
18.555973052978516,-5.6974616050720215,3251
6.546021461486816,3.821011781692505,3253
19.730283737182617,5.770939826965332,3256
36.82221984863281,-7.117593765258789,3260
10.075700759887695,2.8332674503326416,3262
10.04815673828125,2.8397250175476074,3264
6.421697616577148,3.0969839096069336,3267
31.262836456298828,5.46321439743042,3271
36.84640884399414,-6.771035671234131,3275
22.830148696899414,3.293642282485962,3280
16.070655822753906,-6.803718090057373,3285
21.684661865234375,4.013484954833984,3288
22.574731826782227,4.1025495529174805,3291
66.94010925292969,-17.11053466796875,3297
16.84954833984375,-6.375983715057373,3300
46.391780853271484,6.623586654663086,3305
16.697973251342773,-7.300844669342041,3308
6.235890865325928,3.5015065670013428,3310
15.199872970581055,4.919677257537842,3314
26.952465057373047,4.736630916595459,3318
29.68801498413086,4.502401828765869,3323
6.123334884643555,3.4292306900024414,3325
8.99714183807373,-4.999834060668945,3327
15.750520706176758,4.0659708976745605,3331
9.026297569274902,-5.052680492401123,3333
8.663433074951172,4.6767449378967285,3335
8.772732734680176,-4.820986747741699,3337
7.826876163482666,-6.67293119430542,3339
4.909593105316162,2.617570400238037,3341
11.977230072021484,3.378483533859253,3345
19.31207275390625,-3.4025301933288574,3350
9.630318641662598,4.225580215454102,3352
26.66507339477539,4.731321811676025,3356
14.21568489074707,-6.808649063110352,3359
12.74194049835205,5.0349931716918945,3363
14.079740524291992,-6.834988117218018,3366
22.346527099609375,2.8490819931030273,3369
9.982986450195312,2.911579132080078,3371
19.889404296875,-7.790408611297607,3374
15.71185302734375,-5.294656276702881,3378
7.780642032623291,-6.604612350463867,3380
9.074329376220703,-6.490869998931885,3384
54.07711410522461,-6.74893856048584,3389
9.573677062988281,4.0938215255737305,3391
11.508589744567871,-5.454354763031006,3395
13.644488334655762,-6.737639427185059,3398
38.346405029296875,5.403072834014893,3402
15.093790054321289,-6.943541526794434,3405
22.141687393188477,3.897919178009033,3408
36.94192123413086,2.682420492172241,3412
14.122994422912598,-6.841648578643799,3415
9.851900100708008,3.7896640300750732,3417
7.668328762054443,-6.417856693267822,3419
10.840240478515625,-6.613255977630615,3423
31.61113739013672,-6.522451400756836,3429
36.76038360595703,5.512044429779053,3435
13.801485061645508,-6.872273921966553,3438
18.648283004760742,-5.367114067077637,3441
8.954792022705078,-4.981744766235352,3443
19.722145080566406,-2.12237811088562,3449
8.46806812286377,4.952380657196045,3451
8.931524276733398,-5.612625598907471,3453
18.822370529174805,-3.4044606685638428,3456
53.569339752197266,-6.063921928405762,3461
32.8961067199707,-5.050968647003174,3465
25.310428619384766,-3.5323195457458496,3469
6.340397357940674,3.619112730026245,3471
7.789064884185791,-6.672407150268555,3473
6.438248634338379,3.7072038650512695,3475
16.49279022216797,-7.445084095001221,3478
9.679550170898438,-6.545498371124268,3482
8.919466018676758,-4.970778942108154,3484
10.339661598205566,3.167112350463867,3486
8.999869346618652,-5.635446548461914,3488
19.430538177490234,-3.691514253616333,3496
8.894213676452637,-4.9639434814453125,3498
29.529293060302734,-6.158308029174805,3502
10.067086219787598,2.8684160709381104,3504
9.86715030670166,2.7479326725006104,3506
9.011124610900879,-5.01435661315918,3508
10.365678787231445,-6.814146041870117,3512
9.950023651123047,2.9429876804351807,3514
10.333966255187988,2.6108174324035645,3520
50.51283645629883,5.427052021026611,3525
13.512307167053223,-6.461857318878174,3528
37.6854362487793,4.039062023162842,3532
15.054020881652832,-7.018566608428955,3535
70.50588989257812,-14.815102577209473,3543
16.767688751220703,-5.287225723266602,3546
55.6115608215332,-5.391557693481445,3551
48.16570281982422,-5.8640923500061035,3556
